codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
01-15-0496-46,01-15-0126,GUATEMALA,VILLA NUEVA,"INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA ""PLANES DEL FRUTAL""","12. CALLE ENTRE 15 Y 16 AVENIDA, COLONIA LOS PLANES DE FRUTAL, ZONA 6",58560382,MILTON ALONSO ÁLVAREZ FUENTES,HENRY DAVID GARCÍA CORADO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0497-46,01-411,GUATEMALA,VILLA NUEVA,LICEO TÉCNICO INDUSTRIAL MAYA TIKAL,3A. CALLE 9-50 ZONA 1,66368309,JUAN ENRIQUE MARTINEZ SOLANO,AURA AZUCENA AGUILAR GAYTAN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0499-46,01-411,GUATEMALA,VILLA NUEVA,"COLEGIO PRIVADO MIXTO ""NUESTRA SEÑORA DE LAS MERCEDES""","7A. AVENIDA 5-12 ZONA 5, COLONIA LOS PLANES",51273704,JUAN ENRIQUE MARTINEZ SOLANO,JULIAN ARNOLDO DE PAZ CANIZALEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0501-46,01-215,GUATEMALA,VILLA NUEVA,"COLEGIO PRIVADO MIXTO ""NUESTRA SEÑORA DE LAS MERCEDES""","7A. AVENIDA 5-12, ZONA 5, COLONIA LOS PLANES",51273704,DORA BEATRIZ BARRIOS CRUZ,JULIÁN ARNOLDO DE PAZ CANIZALES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0506-46,01-15-0119,GUATEMALA,VILLA NUEVA,"CENTRO ESCOLAR CATÓLICO ""LA ESCUELA DE CRISTO""","6ª. CALLE, 2-87, ZONA 4, COLONIA VENECIA I",33870932,JHENY ELIZABETH GONZÁLEZ BARILLAS,SARA BEATRÍZ RAMOS DÁVILA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0516-46,01-215,GUATEMALA,VILLA NUEVA,COLEGIO TECNOLÓGICO CEDROS DE LIBANO,"9 AVENIDA ""B"" 19-24 ZONA 5, FUENTES DEL VALLE 2",66694228,DORA BEATRIZ BARRIOS CRUZ,ANA ROSARIO SOTO CAMPOS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0519-46,01-15-0131,GUATEMALA,VILLA NUEVA,COLEGIO TECNOLOGICO INTEGRAL DE GUATEMALA,"LOTE 29 MANZANA J, SECTOR 1, LAS TERRAZAS, ZONA 8",30863836,DAVID SALOMÓN MEJÍA SAMAYOA,AURA LETICIA REYES RODRIGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0520-46,01-411,GUATEMALA,VILLA NUEVA,LICEO VALLES DEL SOL,4 CALLE 10-69 ZONA 1,6636790,JUAN ENRIQUE MARTINEZ SOLANO,FRANCISCO ARNOLDO LUCERO SILIEZAR,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0521-46,01-216,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO BILINGUE GENERACION DE JOSUE,3 CALLE 13-80 ZONA 1,66363413,ANNY VICTORIA PERDOMO VILLATORO,MARÍA ESTELA MORALES SACÚ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0522-46,01-216,GUATEMALA,VILLA NUEVA,CDOLEGIO CRISTIANO BILINGUE GENERACION DE JOSUE,3 CALLE 13-80 ZONA 1 VILLA NUEVA,66363413,ANNY VICTORIA PERDOMO VILLATORO,MARIA ESTELA MORALES SACU,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0523-46,01-15-0132,GUATEMALA,VILLA NUEVA,LICEO PIERRE DE FERMAT,4 CALLE 6-40 ZONA 1,66364884,JUAN ENRIQUE MARTÍNEZ SOLANO,CARMEN ALCIRA GARCÍA REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0524-46,01-15-0132,GUATEMALA,VILLA NUEVA,LICEO PIERRE DE FERMAT,4 CALLE 6-40 ZONA 1,66364884,JUAN ENRIQUE MARTÍNEZ SOLANO,CARMEN ALCIRA GARCÍA REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0527-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO TECNOLOGICO INTEGRAL DE GUATEMALA,"LOTE 29 MANZANA J, SECTOR 1, LAS TERRAZAS, ZONA 8",24786920,JUAN ENRIQUE MARTINEZ SOLANO,AURA LETICIA REYES RODRIGUEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0530-46,01-640,GUATEMALA,VILLA NUEVA,PROGRAMA MODALIDADES FLEXIBLES PARA LA EDUCACION MEDIA DE LA DIRECCION GENERAL DE EDUCACION EXTRAESCOLAR,"10 AVENIDA 10-55, ZONA 2, COLONIA SAN JOSE VILLA NUEVA",57170570,ELISEO DANIEL ALVAREZ NATARENO,ANA ALVARADO PINEDA,DIVERSIFICADO,MUNICIPAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0531-46,01-640,GUATEMALA,VILLA NUEVA,CENTRO DE EDUCACIÓN EXTRAESCOLAR MODALIDAD FLEXIBLE,"10A. AVENIDA 10-55, ZONA 2",57170570,ELISEO DANIEL ALVAREZ NATARENO,ANA ALVARADO PINEDA,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0539-46,01-15-0133,GUATEMALA,VILLA NUEVA,"LICEO CRISTIANO ""SENDAS NUEVAS""","13A. AVENIDA ""A"" 14-46 ZONA 2, COLONIA SAN RAFAEL RAMÍREZ",66293757,JOSÉ ALBERTO TZOY RAMOS,ESWIN ROLANDO LÓPEZ CATALÁN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0542-46,01-15-0124,GUATEMALA,VILLA NUEVA,LICEO CRISTIANO SENDAS NUEVAS,"13A. AVENIDA ""A"" 14-46, ZONA 2, COLONIA SAN RAFAEL RAMÍREZ",66293757,ALMA ROSARIO MALDONADO RABANALES,ESWIN ROLANDO LÓPEZ CATALÁN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0544-46,01-641,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO INTELLECTUS PRE-UNIVERSITARIO,BOULEVARD EL FRUTAL 14-00 ZONA 5,66717474,MILTON ALONSO ALVAREZ FUENTES,EVA JUDITH HERNÁNDEZ MARQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0550-46,01-207,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA,3A. AVENIDA 25-48 ZONA 12,52442919,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,BÁRBARA SOFÍA ROSALES QUIJANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0551-46,01-641,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA,"3A. AVENIDA 24-12 ZONA 12, COLONIA VILLA LOBOS I",52442919,MILTON ALONSO ALVAREZ FUENTES,BÁRBARA SOFÍA ROSALES QUIJANO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0554-46,01-15-0132,GUATEMALA,VILLA NUEVA,LICEO PIERRE DE FERMAT II,"6A. CALLE 6-58, ZONA 1",66313576,JUAN ENRIQUE MARTÍNEZ SOLANO,CLAUDIA MARÍA CHILIN SANDOVAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0558-46,01-207,GUATEMALA,VILLA NUEVA,LICEO SAN JUDAS TADEO,"CALZADA AGUILAR BATRES 49-00, ZONA 11, COLONIA CASTAÑAS",55701246,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,IRMA YOLANDA OSOY GALIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0559-46,01-206,GUATEMALA,VILLA NUEVA,COLEGIO LA EXCELENCIA,"10A. AVENIDA A, 18-52 ZONA 5, RESIDENCIALES FUENTES DEL VALLE 2",66404829,INGRID ELIZABETH PEÑA TRUJILLO,"CATALINA PERALTA CARRILLO,",DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0561-46,01-216,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO KAIROS,"10A. AVENIDA 5-94, ZONA 4, COLONIA LA BARCA PRIMAVERA",56370420,ANNY VICTORIA PERDOMO VILLATORO,ZOILA ROCXANA VILLATORO LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0563-46,01-15-0133,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO VALLE DE YAHVEH,"1A. AVENIDA 8-46 ZONA 3, BÁRCENAS",57260630,JOSÉ ALBERTO TZOY RAMOS,ALIRIA DEL CARMEN RESTREPO ALFARO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0573-46,01-15-0117,GUATEMALA,VILLA NUEVA,"CENTRO EDUCATIVO MIXTO ""LOS ROSALES""",5A. CALLE 7-52 ZONA 1,66311112,HAROLDO ENRIQUE NAVAS PAZ,VIVIAN ANDREA RAMÍREZ GALLARDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0576-46,01-15-0123,GUATEMALA,VILLA NUEVA,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA BÁRCENAS,"12A. AVENIDA 2-32 ZONA 3, BÁRCENA",66295395,ELOÍSA MERCEDES GÓMEZ ORÓZCO DE FUENTES,ROSA ADELAIDA TORIBIO PERDOMO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0582-46,01-207,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA II,"MANZANA C, SECTOR 2, LOTE 46, ZONA 12, COLONIA LAS MARGARITAS",44462062,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,ANDY DEL ROSARIO VILLAGRAN CAYAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0584-46,01-641,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA II,"MANZANA C, SECTOR 2, LOTE 46, ZONA 12, COLONIA LAS MARGARITAS",44462062,MILTON ALONSO ALVAREZ FUENTES,ANDY DEL ROSARIO VILLAGRAN CAYAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0589-46,01-15-0121,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO GALES,"LOTE 8, FRACCION 2 ZONA 4, GRANJAS ITALIA",30040480,HÉCTOR RAÚL ESCÚN VIDES,JOSE ELEODORO ALBARAN VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0590-46,01-212,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO GALES,"LOTE 8, FRACCION 2 ZONA 4, GRANJAS ITALIA",30040480,HAROLDO ENRIQUE NAVAS PAZ,OSCAR ENRIQUE SÁNCHEZ SIGUENZA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0591-46,01-15-0121,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO GALES,"LOTE 8, FRACCION 2 ZONA 4, GRANJAS ITALIA",30040480,HÉCTOR RAÚL ESCÚN VIDES,JOSE ELEODORO ALBARAN VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0593-46,01-15-0133,GUATEMALA,VILLA NUEVA,LICEO TECNOLÓGICO GALES,"LOTE 8, FRACCION 2 ZONA 4, GRANJAS ITALIA",30040480,JOSÉ ALBERTO TZOY RAMOS,JOSE ELEODORO ALBARAN VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0598-46,01-15-0127,GUATEMALA,VILLA NUEVA,COLEGIO MIS PEQUEÑOS EINSTEIN,"3A. AVENIDA 53-36 ZONA 12, COLONIA VILLA LOBOS II",59990798,DENISSE GIULIETTA CORDERO OCHOA DE CASTRO,CLAUDIA FANNI BORRAYO LUCERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0599-46,01-15-0119,GUATEMALA,VILLA NUEVA,"CENTRO EDUCATIVO CRISTIANO ""LIGA DE VIDA NUEVA""",5A. CALLE 15-20 ZONA 4,66278010,JHENY ELIZABETH GONZÁLEZ BARILLAS,HEIDI YESSENIA GRAMAJO GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0601-46,01-15-0124,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO VALLE DE YAHVEH,"1A. AVENIDA 8-46 ZONA 3, BÁRCENAS",57260630,ALMA ROSARIO MALDONADO RABANALES,ALIRIA DEL CARMEN RESTREPO ALFARO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0602-46,01-15-0129,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO DIVINA INFANCIA,"22A. CALLE 7-37, ZONA 5, RESIDENCIALES FUENTES DEL VALLE II",66757405,DORA BEATRIZ BARRIOS CRUZ,ELBA AMALIA DE LEÓN SANTA MARÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0603-46,01-15-0125,GUATEMALA,VILLA NUEVA,COLEGIO EPISCOPAL CANTERBURY VILLANOVANO,"3ERA. CALLE 9-01 ZONA 2, COLONIA SAN JOSE",57187879,MARTHA SUSANA ROBLES CHÁVEZ,JOSÉ AUGUSTO RODAS VALDÉS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0608-46,01-411,GUATEMALA,VILLA NUEVA,"CENTRO DE ESTUDIOS DE INFORMÁTICA, COMPUTACIÓN Y TECNOLOGÍA","9A. AVENIDA A, 1-32 ZONA 1",50184683,JUAN ENRIQUE MARTINEZ SOLANO,OSCAR AGUSTÍN RODRÍGUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0611-46,01-15-0129,GUATEMALA,VILLA NUEVA,INSTITUTO MIXTO NOCTURNO EL ANGEL,1A. CALLE 1-63 ZONA 5,54279122,DORA BEATRIZ BARRIOS CRUZ,CINDY JUDITH GARCIA LOAIZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0612-46,01-15-0132,GUATEMALA,VILLA NUEVA,INSTITUTO MIXTO NOCTURNO EL ANGEL,1A. CALLE 1-63 ZONA 5,54279122,JUAN ENRIQUE MARTÍNEZ SOLANO,CINDY JUDITH GARCIA LOAIZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0614-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO RUBEN DARIO,"6A. CALLE A Y 11A. AVENIDA 6-91, ZONA 3, BÁRCENA",51416943,JUAN ENRIQUE MARTINEZ SOLANO,IRIS ADILIA GONZÁLEZ ARAGÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0618-46,01-15-0133,GUATEMALA,VILLA NUEVA,"CENTRO ESCOLAR CATÓLICO ""LA ESCUELA DE CRISTO""","6A. CALLE 2-87, ZONA 4, COLONIA VENENCIA I",33870932,JOSÉ ALBERTO TZOY RAMOS,SARA BEATRÍZ RAMOS DÁVILA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-15-0623-46,01-15-0127,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA,"3A. AVENIDA 25-48 ZONA 12, VILLA LOBOS I",44462062,DENISSE GIULIETTA CORDERO OCHOA DE CASTRO,ERVIN ALFREDO CAN AC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
