codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
17-12-0114-46,17-12-1054,PETEN,POPTUN,"CENTRO EDUCATIVO INTEGRAL CRISTIANO ""CEIC""",2A. AVENIDA 3-84 ZONA 3,79276209,OCTAVIO LONE GUERRA,FELMAN ARINEL MARTÍNEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0115-46,17-026,PETEN,POPTUN,CENTRO EDUCATIVO INTEGRAL CRISTIANO -CEIC-,2A. AVENIDA 3-84 ZONA 1,42643597,CARMEN NÉDITA NATARENO PADILLA,GUDELIA GRILDETH ESCOBAR CALDERÓN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0119-46,17-12-1222,PETEN,POPTUN,INSTITUTO DE CAPACITACION ADVENTISTA DEL PETEN,ALDEA LAS LAJAS,40690158,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,HERSON MISAEL MAZARIEGOS GODINEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0127-46,17-12-1054,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACIÓN UNIVERSITARIA ""EL SHADDAI""","BULEVAR 25 DE JUNIO Y 9 AVENIDA ZONA 1, BARRIO SAN FRANCISCO",79278625,OCTAVIO LONE GUERRA,FERMINA CÓRDOVA PELÁES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0129-46,17-12-1054,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACIÓN UNIVERSITARIA ""EL SHADDAI""","BULEVAR 25 DE JUNIO Y 9 AVENIDA ZONA 1, BARRIO SAN FRANCISCO.",79278625,OCTAVIO LONE GUERRA,ODWED ANTONIO ALVAREZ ARENAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0133-46,17-12-1054,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACION UNIVERSITARIA ""EL SHADDAI""","BULEVAR 25 DE JUNIO Y 9A. AVENIDA ZONA 1, BARRIO SAN FRANCISCO.",79278625,OCTAVIO LONE GUERRA,GLADYS AZUCENA GÓMEZ SALAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0134-46,17-022,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACIÓN UNIVERSITARIA ""EL SHADDAI""","BULEVAR 25 DE JUNIO Y 9A. AVENIDA ZONA 1, BARRIO SAN FRANCISCO.",79278625,JUAN FRANCISCO OLIVA ESTRADA,GLADYS AZUCENA GÓMEZ SALAS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0140-46,17-022,PETEN,POPTUN,LICEO CIENCIA Y DESARROLLO CON ORIENTACION TECNICA Y CIENTIFICA,AV.15 DE SEPTIEMBRE 0-41-ZONA 2,41676906,JUAN FRANCISCO OLIVA ESTRADA,CARLOS HUMBERTO MARROQUIN MARTINEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0142-46,17-022,PETEN,POPTUN,COLEGIO MIXTO PRIVADO SAN PEDRO MARTIR DE VERONA,"3RA.CALLE""A"" 7-13 ZONA 1",79277745,JUAN FRANCISCO OLIVA ESTRADA,RAMÓN FRANCISCO CASTELLANOS MATUS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0143-46,17-022,PETEN,POPTUN,COLEGIO MIXTO PRIVADO SAN PEDRO MARTIR DE VERONA,3RA CALLE A 7-13 ZONA 1,79277745,JUAN FRANCISCO OLIVA ESTRADA,VENEDICTO ISRAEL VALLE GUERRA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0145-46,17-12-1054,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACION UNIVERSITARIA ""EL SHADDAI""",BOULEVARD 25 DE JUNIO 9AV ZONA 1 BARRIO SAN FRANCISCO,79278625,OCTAVIO LONE GUERRA,FERMINA CÓRDOVA PELÁES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0149-46,17-022,PETEN,POPTUN,"CENTRO DE ESTUDIOS PREUNIVERSITARIOS ""MONTE SION""",BARRIO SANTA MARIA,49139861,JUAN FRANCISCO OLIVA ESTRADA,HENRY FRANCISCO RUIZ BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0152-46,17-022,PETEN,POPTUN,CENTRO DE ESTUDIOS PREUNIVERSITARIOS MONTE SION,BARRIO SANTA MARIA,42221946,JUAN FRANCISCO OLIVA ESTRADA,HENRY FRANCISCO RUIZ BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0156-46,17-022,PETEN,POPTUN,COLEGIO MIXTO PRIVADO SAN PEDRO MARTIR DE VERONA,3RA.CALLE A 7-13-NONA 1,79277745,JUAN FRANCISCO OLIVA ESTRADA,FRANCISCO CASTELLANOS MATUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0173-46,17-12-1054,PETEN,POPTUN,"COLEGIO MIXTO PRIVADO ""SAN PEDRO MARTIR DE VERONA""",3RA.CALLE A.7-13 ZONA 1,41511141,OCTAVIO LONE GUERRA,RAMÓN FRANCISCO CASTELLANOS MATUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0174-46,17-12-1054,PETEN,POPTUN,"COLEGIO MIXTO PRIVADO ""SAN PEDRO MARTIR DE VERONA""",3RACALLE A.7-13-ZONA 1,42190516,OCTAVIO LONE GUERRA,RAMÓN FRANCISCO CASTELLANOS MATUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0176-46,17-12-1054,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACION UNIVERSITARIA EL ""SHADDAI""",BOULEVARD 25 DE JUNIO Y 9A.AV. ZONA I BARRIO SAN FRANCISCO,79278625,OCTAVIO LONE GUERRA,GLADYS AZUCENA GÓMEZ SALAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0178-46,17-12-1054,PETEN,POPTUN,"""LICEO CIENCIA Y DESARROLLO"" CON ORIENTACIÓN TÉCNICA Y CIENTÍFICA",POPTUN,35962859,OCTAVIO LONE GUERRA,CARLOS HUMBERTO MARROQUIN MARTINEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0184-46,17-12-1055,PETEN,POPTUN,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO EL CAOBA,48447717,JUAN FRANCISCO OLIVA ESTRADA,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0185-46,17-12-1222,PETEN,POPTUN,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO SABANETA TANJOC,42769799,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0190-46,17-12-1054,PETEN,POPTUN,COLEGIO PREUNIVERSITARIO ITZA,12 AVENIDA 6-50 ZONA 4 BARRIO EL PORVENIR,59456314,OCTAVIO LONE GUERRA,MARÍA DE JESÚS MATUS PÉREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0397-46,17-12-1054,PETEN,POPTUN,ESCUELA NACIONAL DE CIENCIAS COMERCIALES,AVENIDA 15 DE SEPTIEMBRE 0-41 ZONA 2,59986319,OCTAVIO LONE GUERRA,IRIS ARACELY MORALES CABRERA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-0398-46,17-12-1222,PETEN,POPTUN,INSTITUTO DE CAPACITACION ADVENTISTA DEL PETEN,POPTUN,40690158,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,HERSON MISAEL MAZARIEGOS GODINEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-1046-46,17-12-1054,PETEN,POPTUN,"COLEGIO MIXTO PRIVADO ""SAN PEDRO MARTIR DE VERONA""",3A. CALLE A 7-13 ZONA 1,41511141,OCTAVIO LONE GUERRA,RAMÓN FRANCISCO CASTELLANOS MATUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-2962-46,17-12-1054,PETEN,POPTUN,"""LICEO CIENCIA Y DESARROLLO""CON ORIENTACIÓN TÉCNICA Y CIENTÍFICA",POPTUN,35962859,OCTAVIO LONE GUERRA,CARLOS HUMBERTO MARROQUIN MARTINEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-3469-46,,PETEN,POPTUN,INSTITUTO PRIVADO MIXTO DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ,,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,SABATINO,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-3540-46,17-,PETEN,POPTUN,COLEGIO PRIVADO MIXTO MACHAQUIL-HA,ALDEA MACHAQUILA,,JOSE FRANCISCO OLAN PONCE,---,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-3708-46,17-022,PETEN,POPTUN,COLEGIO MIXTO PRIVADO HELIODORO PICAZO,"BARRIO IXOBEL, ZONA 6",58187835,JUAN FRANCISCO OLIVA ESTRADA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-3709-46,,PETEN,POPTUN,COLEGIO PRIVADO PATRONATO CULTURAL EDUCATIVO,ALDEA MACHAQUILA,59072510,,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-3710-46,17-022,PETEN,POPTUN,INSTITUTO DE MAGISTERIO EDUCACION PRIMARIA INTERCULTURAL POR COOPERATIVA,BARRIO IXOBEL ZONA 6,,JUAN FRANCISCO OLIVA ESTRADA,MARIO ANIBAL LOPEZ TEJADA,DIVERSIFICADO,COOPERATIVA,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-3712-46,17-12-1055,PETEN,POPTUN,INSTITUTO DIVERSIFICADO POR COOPERATIVA,ALDEA MACHAQUILA,55161552,JUAN FRANCISCO OLIVA ESTRADA,VALENTÍN CHUB CUCUL,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-3732-46,17-022,PETEN,POPTUN,INSTITUTO NORMAL POR COOPERATIVA MAGISTERIO PRIMARIA INTERCULTURAL,BARRIO EL PORVENIR,,JUAN FRANCISCO OLIVA ESTRADA,HUMBERTO BELIZARIO ASTUDILLO ADAUTO,DIVERSIFICADO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-12-4099-46,17-023,PETEN,POPTUN,"CENTRO EDUCATIVO ""EL BOSQUE""",7A. AVENIDA BARRIO EL BOSQUE ZONA 2,79276100,EDY GENIS MORATAYA,RUDY FERNANDO BOLAÑOS ALDANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0099-46,17-026,PETEN,LAS CRUCES,"COLEGIO PRIVADO MIXTO ""JESÚS EL DIVINO MAESTRO"" -JEDIMA-",ALDEA BETHANIA,45287229,CARMEN NÉDITA NATARENO PADILLA,GREYSI GUADALUPE PAZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0100-46,17-026,PETEN,LAS CRUCES,"COLEGIO PRIVADO MIXTO "" JESÚS EL DIVINO MAESTRO"" -JEDIMA-","ALDEA BETHANIA LAS CRUCES, PETEN",45287229,CARMEN NÉDITA NATARENO PADILLA,GREYSI GUADALUPE PAZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0103-46,17-13-1056,PETEN,LAS CRUCES,"COLEGIO PRIVADO MIXTO ""JEDIMA""","ALDEA PALESTINA, LAS CRUCES, PETEN",48045807,FIDEL OMAR HERNÁNDEZ RAMIREZ,ELIDA ELIZABETH PEREZ AZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0104-46,17-026,PETEN,LAS CRUCES,COLEGIO PRIVADO MIXTO EL DIVINO MAESTRO,ZONA 3,40094596,CARMEN NÉDITA NATARENO PADILLA,HENRY ADALBERTO MEDRANO NAJARRO,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0105-46,17-025,PETEN,LAS CRUCES,COLEGIO ADVENTISTA GETSEMANI,ZONA 1,30376084,FIDEL OMAR HERNÁNDEZ RAMÍREZ,DÁLIDA ANAYANZA HERNÁNDEZ RAMÍREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0107-46,17-13-1056,PETEN,LAS CRUCES,INSTITUTO MUNICIPAL DE EDUCACION MEDIA,ZONA 1,50160941,FIDEL OMAR HERNÁNDEZ RAMIREZ,DEISY FABIOLA LOPEZ LOPEZ,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0108-46,17-044,PETEN,LAS CRUCES,INSTITUTO MUNICIPAL DE EDUCACION MEDIA,ZONA 1,58082806,FIDEL OMAR HERNÁNDEZ RAMÍREZ,JUAN CARLOS MONZON LUTIN,DIVERSIFICADO,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0112-46,17-13-1056,PETEN,LAS CRUCES,INSTITUTO MUNICIPAL DE EDUCACION MEDIA,ALDEA PALESTINA,33518325,FIDEL OMAR HERNÁNDEZ RAMIREZ,MARCOS OSWALDO JOHNSTON LIMA,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0113-46,17-043,PETEN,LAS CRUCES,INSTITUTO MIXTO DE EDUCACIÓN BILINGUE INTERCULTURAL -IMEBI-,ALDEA VISTA HERMOSA,79261005,DOMINGA GARCIA RAYMUNDO,ANDRÉS DOMINGO PAIZ,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0117-46,17-13-1056,PETEN,LAS CRUCES,"COLEGIO DE CIENCIAS COMERCIALES ""LAS CRUCES""",2 AVE. 2 CALLE ZONA 1,53323553,FIDEL OMAR HERNÁNDEZ RAMIREZ,PEDRO OCIEL JAIME RIVAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0118-46,17-044,PETEN,LAS CRUCES,"COLEGIO DE CIENCIAS COMERCIALES ""LAS CRUCES""",2 AVE. 2 CALLE ZONA 1,53323553,FIDEL OMAR HERNÁNDEZ RAMÍREZ,ARACELI SANDOVAL VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0119-46,17-13-1056,PETEN,LAS CRUCES,"COLEGIO DE CIENCIAS COMERCIALES ""LAS CRUCES""",2 AVE. 2 CALLE ZONA 1,53323553,FIDEL OMAR HERNÁNDEZ RAMIREZ,PEDRO OCIEL JAIME RIVAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0120-46,17-026,PETEN,LAS CRUCES,"COLEGIO DE CIENCIAS COMERCIALES ""LAS CRUCES""",2 AVE. 2 CALLE ZONA 1,53323553,CARMEN NÉDITA NATARENO PADILLA,ARACELI SANDOVAL VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0122-46,17-026,PETEN,LAS CRUCES,"CENTRO EDUCATIVO TECNOLÓGICO DE FORMACIÓN INTEGRAL ""CETFI""",CASERIO VISTA HERMOSA,46026222,CARMEN NÉDITA NATARENO PADILLA,MARIO ORLANDO ZELAYA DARDON,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
17-13-0125-46,17-13-1057,PETEN,LAS CRUCES,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,COOPERATIVA UNION MAYA ITZA,40453135,GUSTAVO ADOLFO PIRIR FLORES,MATEO ANTONIO NICOLÁS,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,PETEN,17,
