codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
22-12-0022-46,22-12-1251,JUTIAPA,JALPATAGUA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,5A. CALLE 6-22 ZONA 1,56250177,JENNIFER ELIZABETH SALGUERO RIVERA,SIDIA JUDITH ALONZO SOSA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0024-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO TECNOLOGICO BILINGUE ""EDISON""",7A AVENIDA 4-37 ZONA 1,79471283,JENNIFER ELIZABETH SALGUERO RIVERA,CLAUDIA CAROLINA LÓPEZ CABRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0025-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO TECNOLOGICO BILINGUE ""EDISON""",7A AVENIDA 4-37 ZONA 1,79471283,JENNIFER ELIZABETH SALGUERO RIVERA,CLAUDIA CAROLINA LÓPEZ CABRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0026-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO TECNOLOGICO BILINGUE ""EDISON""",7A AVENIDA 4-37 ZONA 1,79471283,JENNIFER ELIZABETH SALGUERO RIVERA,CLAUDIA CAROLINA LÓPEZ CABRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0030-46,22-023,JUTIAPA,JALPATAGUA,CPMI EVANGELICO SAMARIA,5A. CALLE 1-93 ZONA 2,,NERI ROLANDO CORADO CORTEZ,MARIA CLEMENCIA AUCEDA LUCERO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0034-46,22-023,JUTIAPA,JALPATAGUA,COLEGIO CRISTIANO RIOS DE AGUA VIVA,ALDEA EL COCO,50242731,NERI ROLANDO CORADO CORTEZ,YULISA ESTHER RAMIREZ CALDERON,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0039-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGÜE NUEVA ERA,"2A. AVE. Y 4TA. CALLE, ZONA 2",34594852,JENNIFER ELIZABETH SALGUERO RIVERA,SUSELI YOMARA RUANO BARAHONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0040-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO EVANGÉLICO ""SAMARIA""","5TA. CALLE, 1-93 ZONA 2",42325557,JENNIFER ELIZABETH SALGUERO RIVERA,MARÍA CLEMENCIA AUCEDA LUCERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0041-46,22-12-1253,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO ""SAN JOSÉ OBRERO II""","CASERIO EL CIPRES, SAN IXTAN",52933301,ROSSE MARY ELIZABETH BERMUDEZ OLIVA DE ENRÍQUEZ,SANTOS ARELY MÁRQUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0044-46,22-029,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO EVANGELICO ""SAMARIA""","5TA. CALLE, 1-93 ZONA 2",47090364,JENNIFER ELIZABETH SALGUERO RIVERA,RUTH NOEMY ARÉVALO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0046-46,22-033,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO ""SAN JOSE OBRERO II""",ALDEA SAN IXTAN,52933301,JENNIFER ELIZABETH SALGUERO RIVERA,ELIAS BENJAMIN MENENDEZ HERNANDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0050-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE NUEVA ERA,2A. AVENIDA Y 4TA. CALLE ZONA 2,77926857,JENNIFER ELIZABETH SALGUERO RIVERA,SUSELI YOMARA RUANO BARAHONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0051-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE NUEVA ERA,2A. AVENIDA Y 4TA. CALLE ZONA 2,77926857,JENNIFER ELIZABETH SALGUERO RIVERA,ASTRID MISHELL BARRENO SARCEÑO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0052-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE NUEVA ERA,2A. AVENIDA Y 4A. CALLE ZONA 2,77926857,JENNIFER ELIZABETH SALGUERO RIVERA,ASTRID MISHELL BARRENO SARCEÑO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0053-46,22-033,JUTIAPA,JALPATAGUA,"COLEGIO BILINGUE ""NUEVA ERA II""",2A. AVENIDA 3-35 ZONA 2,77926857,JENNIFER ELIZABETH SALGUERO RIVERA,SUSELI YOMARA RUANO BARAHONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0054-46,22-12-1251,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSÉ OBRERO I,3A. AVENIDA 5-97 ZONA 1,77564442,JENNIFER ELIZABETH SALGUERO RIVERA,ELIAS BENJAMIN MENENDEZ HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0056-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO EVANGELICO ""SAMARIA""",5TA. CALLE 1-93 ZONA 2,36626741,JENNIFER ELIZABETH SALGUERO RIVERA,EVELÍN JANETH MUÑOZ YAQUIÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0057-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSÉ OBRERO I,3A- CALLE 5-97 ZONA 1,77564442,JENNIFER ELIZABETH SALGUERO RIVERA,ELIAS BENJAMIN MENENDEZ HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0059-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO ""NUEVO AMANECER""",3A. CALLE 1-36 ZONA 2,77564472,JENNIFER ELIZABETH SALGUERO RIVERA,SANDRA ELIZABETH GRAMAJO BARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0061-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO SAN JOSÉ OBRERO II,ALDEA SAN IXTAN,52933301,JENNIFER ELIZABETH SALGUERO RIVERA,MAYRA YESENIA GALICIA VALLEJOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0063-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO EVANGÉLICO ""SAMARIA""","5A. CALLE 1-93, ZONA 2",36626741,JENNIFER ELIZABETH SALGUERO RIVERA,EVELÍN JANETH MUÑOZ YAQUIÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0068-46,22-12-1253,JUTIAPA,JALPATAGUA,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA AZULCO,39197336,ROSSE MARY ELIZABETH BERMUDEZ OLIVA DE ENRÍQUEZ,JULIO CÉSAR RUANO GONZÁLEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0072-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO EVANGÉLICO INTEGRAL ""KAIROS""",3ERA CALLE 1-35 ZONA 2,79516487,JENNIFER ELIZABETH SALGUERO RIVERA,KARLA PATRICIA CARDONA ARÉVALO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0073-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO EVANGÉLICO INTEGRAL ""KAIROS""",3ERA CALLE 1-35 ZONA 2,79516487,JENNIFER ELIZABETH SALGUERO RIVERA,RUTH NOEMY ARÉVALO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0074-46,22-12-1251,JUTIAPA,JALPATAGUA,"COLEGIO EVANGÉLICO INTEGRAL ""KAIROS""",3RA. CALLE 1-35 ZONA 2,79516487,JENNIFER ELIZABETH SALGUERO RIVERA,RUTH NOEMY ARÉVALO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0437-46,22-12-1251,JUTIAPA,JALPATAGUA,INSTITUTO TECNICO DE CIENCIAS ADMINISTRATIVAS Y SECRETARIALES MODERNO JALPATAGUENSE,3A CALLE 1-36 ZONA 2,77564472,JENNIFER ELIZABETH SALGUERO RIVERA,ELISABETH BARRERA ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-0438-46,22-12-1251,JUTIAPA,JALPATAGUA,"ESCUELA NACIONAL DE CIENCIAS COMERCIALES ""PROFA. CARLOTA RODENAS SANCHEZ""",5A. AVENIDA 0-00 ZONA 1,77564350,JENNIFER ELIZABETH SALGUERO RIVERA,CRÍSTIAN LEONIL FIGUEROA SERRANO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-1507-46,,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO LICEO ORIENTAL,,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-1945-46,22-022,JUTIAPA,JALPATAGUA,CPMI 'SAN JOSE OBRERO I',3A. CALLE 5-97 ZONA 1,78419142,JULIO RENE HERNANDEZ GONZALEZ,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-1946-46,22-12-1251,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO I,3A. CALLE 5-97 ZONA 1,77564442,JENNIFER ELIZABETH SALGUERO RIVERA,ELIAS BENJAMIN MENENDEZ HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-1947-46,22-12-1253,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO II,CASERIO EL CIPRES ALDEA SAN IXTAN,52933301,ROSSE MARY ELIZABETH BERMUDEZ OLIVA DE ENRÍQUEZ,SANTOS ARELY MÁRQUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-2084-46,22-12-1253,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO II,CASERIO EL CIPRES ALDEA SAN IXTAN,52933301,ROSSE MARY ELIZABETH BERMUDEZ OLIVA DE ENRÍQUEZ,MAYRA YESENIA GALICIA VALLEJOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-2094-46,22-12-1251,JUTIAPA,JALPATAGUA,INSTITUTO DE MAGISTERIO POR COOPERATIVA DE JALPATAGUA,6A. AVENIDA 4-34 ZONA 1,55028787,JENNIFER ELIZABETH SALGUERO RIVERA,LUIS ALFONSO RUANO ESQUIVEL,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-2271-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO NUEVO AMANECER (POR MADUREZ),3A. CALLE 3-29 ZONA 1,77564472,JENNIFER ELIZABETH SALGUERO RIVERA,SANDRA ELIZABETH GRAMAJO BARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-12-2462-46,22-022,JUTIAPA,JALPATAGUA,COLEGIO EVANGELICO CRISTIANO'RIOS DE AGUA VIVA',ALDEA EL COCO,,JULIO RENE HERNANDEZ GONZALEZ,,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0002-46,22-13-1256,JUTIAPA,CONGUACO,"INSTITUTO MIXTO DE EDUCACION ""CONGUAQUENSE""",CASERIO BRIOTIS,58252521,LESBIA NOHEMÍ ANDRÉS CABRERA,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0028-46,22-13-1256,JUTIAPA,CONGUACO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,BARRIO EL CENTRO,45878849,LESBIA NOHEMÍ ANDRÉS CABRERA,MARÍA ELIZABETH ZÉA ALONZO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0032-46,22-13-1255,JUTIAPA,CONGUACO,LICEO SAN PEDRO,ALDEA SAN PEDRO,51223416,HEBERTO HERNÁNDEZ HERNÁNDEZ,DELMY LILÍ RAMÍREZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0033-46,22-13-1255,JUTIAPA,CONGUACO,LICEO SAN PEDRO,ALDEA SAN PEDRO,55139424,HEBERTO HERNÁNDEZ HERNÁNDEZ,DELMY LILÍ RAMÍREZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0035-46,22-13-1256,JUTIAPA,CONGUACO,INSTITUTO MIXTO DE EDUCACION CONGUAQUENSE,.,42848727,LESBIA NOHEMÍ ANDRÉS CABRERA,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0038-46,22-13-1255,JUTIAPA,CONGUACO,LICEO SAN PEDRO,ALDEA SAN PEDRO,55139424,HEBERTO HERNÁNDEZ HERNÁNDEZ,DELMY LILÍ RAMÍREZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0042-46,22-13-1254,JUTIAPA,CONGUACO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"CALLE PRINCIPAL, ALDEA SAN PEDRO",55652048,RAMIRO JERONIMO GARCÍA,GUILLERMO HERNÁNDEZ REGALADO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0043-46,22-13-1256,JUTIAPA,CONGUACO,"INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA ""MIRADOR DE ORIENTE""",BARRIO EL CALVARIO DE LA CABECERA MUNICIPAL,59141926,LESBIA NOHEMÍ ANDRÉS CABRERA,KARIN YULIZA ORTÍZ RIVERA,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0045-46,22-13-1256,JUTIAPA,CONGUACO,INSTITUTO MIXTO DE EDUCACIÓN CONGUAQUENSE,CASERIO BRIOTIS,58252521,LESBIA NOHEMÍ ANDRÉS CABRERA,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0047-46,22-13-1255,JUTIAPA,CONGUACO,LICEO SAN PEDRO,ALDEA SAN PEDRO,42147332,HEBERTO HERNÁNDEZ HERNÁNDEZ,DELMY LILÍ RAMÍREZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0052-46,22-13-1256,JUTIAPA,CONGUACO,LICEO CONGUAQUENSE,CASERÍO BRIOTIS,44647095,LESBIA NOHEMÍ ANDRÉS CABRERA,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
22-13-0060-46,22-13-1256,JUTIAPA,CONGUACO,LICEO CONGUAQUENSE,CASERIO BRIOTIS,44647095,LESBIA NOHEMÍ ANDRÉS CABRERA,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JUTIAPA,22,
