codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
00-02-0111-46,01-01-0012,CIUDAD CAPITAL,ZONA 2,"PROGRAMA NACIONAL DE EDUCACION ALTERNATIVA, PRONEA",AVENIDA SIMEÓN CAÑAS 3-37 ZONA 2,30109472,CARLOS HUMBERTO GONZALEZ DE LEON,----,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0115-46,01-001,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRACTICO MODERNO,7A. AVENIDA 1-92,22067425,SANDRA LIZZETH CRUZ IZAGUIRRE,THELMA ONDINA VASQUEZ REYES,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0116-46,01-01-0002,CIUDAD CAPITAL,ZONA 2,PROGRAMA MODALIDADES FLEXIBLES,AVENIDA SIMEÓN CAÑAS 3-37,30109472,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ROSA GEORGINA RIOS CASTILLO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0117-46,01-01-0017,CIUDAD CAPITAL,ZONA 2,CENTRO DE EDUCACIÓN EXTRAESCOLAR - CEEX,12 AVENIDA 9-26 CIUDAD NUEVA,42739215,CARLOS HUMBERTO GONZALEZ DE LEON,SINDY LISETH ESCOBAR CATALÁN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0118-46,01-01-0012,CIUDAD CAPITAL,ZONA 2,INSTITUTO GUATEMALTECO DE EDUCACIÓN RADIOFÓNICA IGER,"11 AVENIDA 18-45, CIUDAD NUEVA",23051120,CARLOS HUMBERTO GONZALEZ DE LEON,MÓNICA EUGENIA OBANDO VILLATORO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0121-46,01-01-0017,CIUDAD CAPITAL,ZONA 2,"COLEGIO EVANGÉLICO MIXTO ""LA PATRIA""",7A. AVENIDA 7-38,22541191,CARLOS HUMBERTO GONZALEZ DE LEON,SABRINA MIREA RAMIREZ CARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0122-46,01-01-0001,CIUDAD CAPITAL,ZONA 2,"COLEGIO EVANGÉLICO MIXTO ""LA PATRIA""",7A. AVENIDA 7-38,22541191,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LUIS FERNANDO AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0123-46,01-01-0001,CIUDAD CAPITAL,ZONA 2,"COLEGIO EVANGÉLICO MIXTO ""LA PATRIA""",7A. AVENIDA 7-38,22541191,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LUIS FERNANDO AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0125-46,01-01-0017,CIUDAD CAPITAL,ZONA 2,"COLEGIO ""SAN ÁNGEL""",14 CALLE 11-06,25080070,CARLOS HUMBERTO GONZALEZ DE LEON,CESIA RUBÍ ZULETA GÓMEZ DE GODOY,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0131-46,01-301,CIUDAD CAPITAL,ZONA 2,"COLEGIO EVANGÉLICO MIXTO ""LA PATRIA""",7A. AVENIDA 7-38,22541477,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LUIS FERNANDO AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0132-46,01-304,CIUDAD CAPITAL,ZONA 2,COLEGIO PRIVADO MIXTO DR. PEDRO MOLINA,"6A. AVENIDA 2-15 , CIUDAD NUEVA",22067425,AMADO SALOMON FLORES PEREZ,THELMA ONDINA VASQUEZ REYEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0134-46,01-01-0002,CIUDAD CAPITAL,ZONA 2,COLEGIO PREUNIVERSITARIO DE SALUD INTEGRAL,3A. CALLE 5-24,51217758,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LUIS ALFREDO BETETA PERERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0136-46,01-01-0017,CIUDAD CAPITAL,ZONA 2,COLEGIO PREUNIVERSITARIO DE SALUD INTEGRAL,3A. CALLE 5-24,51217758,CARLOS HUMBERTO GONZALEZ DE LEON,LUIS ALFREDO BETETA PERERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0137-46,01-113,CIUDAD CAPITAL,ZONA 2,"COLEGIO ""ALFA Y OMEGA""",MANZANA 4 LOTE 31 ZONA 0 LOTIFICACION JOYAS DEL GOLFO,51805661,MARÍA ROXANA PELÁEZ HERRERA,LILIAN MARIELA CASTRO SANDOVAL DE SIRIN,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0138-46,01-01-0002,CIUDAD CAPITAL,ZONA 2,"INSTITUTO PRIVADO MIXTO TECNOLÓGICO EXPERIMENTAL ""FEDERICO TAYLOR""",7A. AVENIDA 4-38,25036800,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,VICTOR MANUEL ESTRADA MARROQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0139-46,01-01-0017,CIUDAD CAPITAL,ZONA 2,CENTRO TECNOLOGICO DE COMPUTACIÓN LA MERCED,5TA. CALLE 10-22,22325857,CARLOS HUMBERTO GONZALEZ DE LEON,MARCO TULIO VARGAS ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0142-46,01-01-0012,CIUDAD CAPITAL,ZONA 2,COLEGIO SABER VER,"AVENIDA SIMEÓN CAÑAS 08-25, CIUDAD NUEVA",59223245,CARLOS HUMBERTO GONZALEZ DE LEON,KAROL ALEJANDRA CHÁVEZ JIMÉNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0197-46,01-01-0002,CIUDAD CAPITAL,ZONA 2,"INSTITUTO PRIVADO MIXTO TECNOLÓGICO EXPERIMENTAL "" FEDERICO TAYLOR""",7A AVE. 4-38,25036767,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,VICTOR MANUEL ESTRADA MARROQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0218-46,,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO PARA SEÑORITAS DE EDUCACION DIVERSIFICADA TECNICO AMERICANO,2A CALLE 5-44,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0312-46,,CIUDAD CAPITAL,ZONA 2,ESCUELA NACIONAL DE FORMACION SECRETARIAL 'NO.2',3A. CALLE 1-33 ZONA 1 GUATEMALA,,,,DIVERSIFICADO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0313-46,01-308,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA PRACTICO MODERNO,7A AVE. 1-92,22320691,JORGE MYNOR SOL HERNÁNDEZ,-----------------,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0314-46,01-01-0002,CIUDAD CAPITAL,ZONA 2,INSTITUTO DE ESTUDIOS COMERCIALES Y ADMINISTRATIVOS -IECA-,3A AVE. 9-00 INTERIOR FINCA EL ZAPOTE,24111800,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ADOLFO ROBERTO BARRIOS ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0315-46,01-01-0001,CIUDAD CAPITAL,ZONA 2,"COLEGIO EVANGÉLICO MIXTO ""LA PATRIA""",7A AVE. 7-38,22541191,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LUIS FERNANDO AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0316-46,01-643,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA ESCUELA TECNICA DE TURISMO,AVE. SIMEON CAYAS 6-11,,CESAR AUGUSTO ORTIZ HERNANDEZ,-,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0317-46,01-301,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA CULTURAL AMERICANO,7A AVENIDA 4-11,22320426,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0318-46,01-01-0002,CIUDAD CAPITAL,ZONA 2,CENTRO DE ESTUDIOS DIVERSIFICADOS -CED-,3A AVE 9-00 INTERIOR FINCA EL ZAPOTE,24111800,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,LEOPOLDO COLOM MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0319-46,01-,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA COLEGIO CENTRO PEDAGOGICO EL VALLE,AVE. SIMEON CAYAS 6-11,,MARIA FELICITA ROQUE CARRERA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0320-46,01-403,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA 'PRACTICO MODERNO',7A AVE. 1-92,22320691,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0321-46,01-01-0002,CIUDAD CAPITAL,ZONA 2,COLEGIO 'VANGUARDIA JUVENIL',11 AVENIDA 5-27,22887466,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,NIDIA JANETH RODRIGUEZ GOMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-0322-46,01-,CIUDAD CAPITAL,ZONA 2,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA PRACTICO MODERNO (POR MADUREZ),7A AVE. 1-92,22320691,MARIA FELICITA ROQUE CARRERA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-3051-46,,CIUDAD CAPITAL,ZONA 2,COLEGIO 'DANIEL DEFOE',11 AVENIDA 13-19,22511594,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-3142-46,01-,CIUDAD CAPITAL,ZONA 2,CENTRO EDUCATIVO CIENTIFICO DE INFORMATICA,2A. CALLE 5-44,00000000,MARIA FELICITA ROQUE CARRERA,--------------------,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-4200-46,01-319,CIUDAD CAPITAL,ZONA 2,COLEGIO DE COMPUTACION BLAISE PASCAL,AVENIDA SIMEON CAÑAS 7-73,22540986,ROSSY AMARILIS GARCIA TORRES,-----------,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-4318-46,01-319,CIUDAD CAPITAL,ZONA 2,LICEO 'VICTORIA Y LIBERTAD',7A. AVENIDA 0-23,22329863,ROSSY AMARILIS GARCIA TORRES,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-6926-46,,CIUDAD CAPITAL,ZONA 2,CENTRO DE ESTUDIOS TECNOLOGICOS,5A. CALLE 2-44 TECUN UMAN,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7035-46,01-403,CIUDAD CAPITAL,ZONA 2,LICEO DE COMPUTACION C.S.S.,10 AVENIDA 11-46,22513059,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,-------------,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7079-46,,CIUDAD CAPITAL,ZONA 2,CPUM COLEGIO MIXTO CRISTIANO EN COMPUTACION 'LAS AMERICAS',5A. CALLE 5-37,22324231,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7134-46,01-303,CIUDAD CAPITAL,ZONA 2,LICEO DE INFORMATICA Y CIENCIAS COMERCIALES,11 AV. 1-42,22383643,GLORIA GABRIELA LARIOS GARCÍA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7135-46,,CIUDAD CAPITAL,ZONA 2,LICEO DE INFORMATICA Y CIENCIAS COMERCIALES,11 AV. 1-42,22542066,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7194-46,,CIUDAD CAPITAL,ZONA 2,CPUM 'VERSALLES',7AV. 1-13,22384834,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7549-46,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO DE ESTUDIOS COMERCIALES Y COMPUTACION,9A. AVE. 1-66,22542466,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7736-46,01-01-0001,CIUDAD CAPITAL,ZONA 2,COLEGIO MIXTO BILINGUE NUEVO AMANECER,13 AVE. 10-20 CIUDAD NUEVA,22091616,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ELSA DELIA CONTRERAS NÁJERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7749-46,01-102,CIUDAD CAPITAL,ZONA 2,COLEGIO EVANGELICO MIXTO LA PATRIA,7A. AVE. 7-38,25410372,ZIZI ARELY LOPEZ CHINCHILLA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7868-46,01-301,CIUDAD CAPITAL,ZONA 2,COLEGIO 'SAN ANGEL',14 CALLE 11-06 CIUDAD NUEVA,22540214,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,CESIA RUBÍ ZULETA GÓMEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7871-46,01-407,CIUDAD CAPITAL,ZONA 2,COLEGIO SAN ANGEL,14 CALLE 11-06 CIUDAD NUEVA,22540314,LILIAN YOLANDA RODRIGUEZ PINTO DE CASTRO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-7873-46,01-01-0017,CIUDAD CAPITAL,ZONA 2,COLEGIO SAN ANGEL (BACHILLERATO POR MADUREZ),14 CALLE 11-06 CIUDAD NUEVA,22540214,CARLOS HUMBERTO GONZALEZ DE LEON,MARIA FERNANDA DEL VALLE QUEZADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
00-02-8021-46,01-01-0017,CIUDAD CAPITAL,ZONA 2,COLEGIO MIXTO EN COMPUTACION MILENIUM,5A. CALLE 5-37,22204730,CARLOS HUMBERTO GONZALEZ DE LEON,CAROLINA BEATRIZ TURCIOS MALDONADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,CIUDAD CAPITAL,00,
